,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
1207,1207.0,0.698567708333,0.698567708333,7.13070273478,0.0645466805642,0.0,0.145055566712,1.64775682815,5.6405050304,10.5503730727
755,755.0,0.698697916667,0.698697916667,0.790010536126,0.255415913429,0.0,0.315709149958,0.475192638834,0.523896288007,0.820491597728
851,851.0,0.69921875,0.69921875,16.9552627025,0.977437164356,0.0,0.0622260881965,0.106519514749,2.66063380862,0.690566981766
2989,2989.0,0.69921875,0.69921875,19.0162215437,0.87119428818,0.0,0.0813090526967,0.208465706055,8.93096574363,0.285330325013
912,912.0,0.699348958333,0.699348958333,15.9075743288,0.370946635278,0.0,0.0761310116632,0.273113723253,0.0787966964517,12.2236296079
2756,2756.0,0.699479166667,0.699479166667,9.59724529506,0.141999839064,0.0,0.0856130079069,2.01945741173,4.6990117085,8.75391939253
2333,2333.0,0.699479166667,0.699479166667,12.1693802804,0.887632310401,0.0,0.071941360626,0.342709491475,3.96176307656,1.46695549134
1153,1153.0,0.699609375,0.699609375,13.8243177287,0.312138979108,0.0,0.206094286731,1.78435985485,4.87880013814,11.649688918
2394,2394.0,0.699609375,0.699609375,5.29889354959,0.856838581543,0.0,0.0532497301914,0.274473595772,2.13656347422,3.17724557579
2693,2693.0,0.699739583333,0.699739583333,5.6864844181,0.327638917898,0.0,0.215478216191,0.180543403432,5.2132460502,11.1952176493
122,122.0,0.699869791667,0.699869791667,0.903463682239,0.619249481726,0.0,0.403137664594,2.20635671752,9.43558166599,11.8747591075
1733,1733.0,0.7,0.7,2.982205303,0.963583370656,0.0,0.0675889939274,1.59775482076,9.41825057084,12.4454202805
42,42.0,0.700130208333,0.700130208333,0.294934577348,0.353593741939,0.0,0.139374829822,8.90023135309,5.59603626335,1.52893549307
918,918.0,0.700130208333,0.700130208333,0.991959794909,0.288865718132,0.0,0.524305034848,7.04157016477,6.64615178735,6.87115780981
1476,1476.0,0.700260416667,0.700260416667,0.948376790268,0.236356637802,0.0,0.0631138386191,19.4412347929,9.86427152119,2.1433344952
444,444.0,0.700260416667,0.700260416667,0.2007976088,0.959069129259,0.0,0.446978656366,19.3014777217,9.16874214902,12.5065900424
1547,1547.0,0.700520833333,0.700520833333,15.6992452103,0.729906509819,0.0,0.396824265056,0.879991008217,0.139902200809,8.24684566839
2579,2579.0,0.70078125,0.70078125,19.0382640407,0.757366933212,0.0,0.0732285130566,0.919181960935,5.09891565241,1.98295806168
775,775.0,0.70078125,0.70078125,0.598116210845,0.999439394427,0.0,0.0538598819359,0.491772517695,5.64916700912,9.98691669984
1103,1103.0,0.70078125,0.70078125,0.464831960425,0.48888571823,0.0,0.270776667883,9.87355845953,6.02972270147,1.00356174769
1184,1184.0,0.700911458333,0.700911458333,12.0257466475,0.932133589443,0.0,0.117348807345,0.5598108764,0.0290334553508,1.67009269668
2065,2065.0,0.700911458333,0.700911458333,6.91900210508,0.508206382093,0.0,0.0431134703694,0.957374740692,6.27500432384,4.85966283797
1374,1374.0,0.701041666667,0.701041666667,19.5276593515,0.695619604802,0.0,0.14023959994,0.458885046172,1.20221781424,0.027425864658
48,48.0,0.701302083333,0.701302083333,2.79002469949,0.703893775772,0.0,0.171200252538,0.0589293664537,6.81305456602,0.485421370826
1015,1015.0,0.701432291667,0.701432291667,0.524099449318,0.359504867542,0.0,0.470866489269,19.5679264833,9.88243176001,11.2521284067
1178,1178.0,0.7015625,0.7015625,9.59641869361,0.541810674655,0.0,0.368567250767,0.790225656813,0.501246933944,11.2500048831
1148,1148.0,0.7015625,0.7015625,16.6488384336,0.91135100312,0.0,0.235105716493,0.211252886444,9.95887798353,12.070706584
1678,1678.0,0.701822916667,0.701822916667,1.76343238784,0.686850137052,0.0,0.32644275695,17.5232710302,9.92280657179,3.01169908085
2423,2423.0,0.701953125,0.701953125,19.75755866,0.131863486507,0.0,0.416779271254,0.331871285719,2.75891426153,11.5812657482
2336,2336.0,0.702083333333,0.702083333333,18.5278567466,0.884217942342,0.0,0.315231087829,0.396069706427,8.34131183709,11.1007248626
915,915.0,0.702083333333,0.702083333333,1.34599345012,0.318295659126,0.0,0.0628276595131,0.17358925973,0.212742420887,0.457611587246
607,607.0,0.702213541667,0.702213541667,0.806351012739,0.438548870001,0.0,0.0335165711107,10.83269433,9.6584729021,3.12599137799
1434,1434.0,0.702473958333,0.702473958333,16.3300440042,0.675614437442,0.0,0.0464450020355,0.171511980809,8.5123646639,5.0430329403
2414,2414.0,0.702473958333,0.702473958333,5.13680742175,0.992822204012,0.0,0.0709531651052,1.15053332483,5.48997966146,0.519913774161
2806,2806.0,0.702604166667,0.702604166667,17.7243391057,0.626631141217,0.0,0.185598798583,0.375959268491,3.85943464209,0.72386271894
1295,1295.0,0.702604166667,0.702604166667,15.9375136176,0.106498479331,0.0,0.196734925273,0.622432807805,0.359000104927,0.83054682378
924,924.0,0.702734375,0.702734375,19.109326747,0.0467879721048,0.0,0.416866436194,0.854928622133,8.64051211621,8.92778753688
872,872.0,0.702734375,0.702734375,1.27646381881,0.908512090096,0.0,0.0785878691085,0.7217237808,0.112037470921,11.2797884577
2277,2277.0,0.702864583333,0.702864583333,1.27105186287,0.138625363446,0.0,0.0354297419223,2.35141030581,8.94971047831,8.58768793079
1039,1039.0,0.703125,0.703125,1.33928457226,0.122029941617,0.0,0.231812312093,5.46680926955,8.57079647311,11.9447467645
977,977.0,0.703385416667,0.703385416667,15.1814476247,0.989468942832,0.0,0.30886541673,0.625268585152,1.02703327888,1.20751044498
1470,1470.0,0.703645833333,0.703645833333,13.3087552744,0.786477352326,0.0,0.225322269685,1.26611730713,9.14822364646,9.81089275785
524,524.0,0.703645833333,0.703645833333,16.4720549746,0.985847783169,0.0,0.0715782783434,0.0942708748737,9.44736329579,11.1699716659
781,781.0,0.703645833333,0.703645833333,19.2641702447,0.944584185702,0.0,0.206075147373,0.592628541571,0.232670167573,1.58353193073
2607,2607.0,0.703776041667,0.703776041667,18.6230263956,0.085631374017,0.0,0.629856689979,0.525969389134,4.62253708966,6.52648281283
1709,1709.0,0.703776041667,0.703776041667,11.3315041333,0.654478926008,0.0,0.266897519914,1.55470101827,9.92891843065,11.6091368733
278,278.0,0.704166666667,0.704166666667,3.02196112893,0.165546064524,0.0,0.125702338194,0.532985333466,9.06621391061,0.203688444433
645,645.0,0.704427083333,0.704427083333,0.646239828819,0.988403682693,0.0,0.0589552881936,18.4216523051,9.85867134878,11.6400670385
639,639.0,0.704427083333,0.704427083333,1.10250320591,0.525881320242,0.0,0.396593017234,1.10153862821,9.4826053799,12.2768189415
1104,1104.0,0.704557291667,0.704557291667,15.66554045,0.0334701027361,0.0,0.13157187083,0.207774041951,0.0600003748929,1.5243953579
1484,1484.0,0.7046875,0.7046875,17.4350646576,0.735810417547,0.0,0.283599590874,1.62165247134,3.25143942004,3.06516951409
425,425.0,0.704817708333,0.704817708333,0.501032228769,0.067631198239,0.0,0.0771221021924,18.6307245365,0.589926721379,9.69853253489
2409,2409.0,0.705078125,0.705078125,0.924273323176,0.985820059131,0.0,0.291402138427,14.6616263249,7.23611836871,10.7878990554
726,726.0,0.705078125,0.705078125,0.495224376094,0.933866636564,0.0,0.487125759819,2.09140516222,9.39374027875,12.1935022182
153,153.0,0.705208333333,0.705208333333,18.9054215615,0.946307718235,0.0,0.0886923854708,0.240642304911,9.23363132498,1.63655540166
2382,2382.0,0.705208333333,0.705208333333,2.52229234804,0.488647021078,0.0,0.124609112632,10.933253322,5.37716731729,5.16990954618
506,506.0,0.705338541667,0.705338541667,1.43803762877,0.797188083711,0.0,0.0552335452165,0.589585605764,9.35184489188,0.448328228477
2227,2227.0,0.705338541667,0.705338541667,19.8536154512,0.0220498998259,0.0,0.18196484226,0.166680081245,0.143017630122,3.43439684083
1689,1689.0,0.705338541667,0.705338541667,12.4844409429,0.191874802805,0.0,0.210635919068,2.23090096634,0.89712291509,4.90572315207
2218,2218.0,0.705598958333,0.705598958333,10.4674715116,0.971152354406,0.0,0.262273082689,1.62517988102,1.41275186917,3.24790163748
874,874.0,0.705598958333,0.705598958333,1.09933224858,0.995886826201,0.0,0.503965518311,19.9778133338,9.59461961605,10.4461338484
1079,1079.0,0.705598958333,0.705598958333,18.6536201211,0.9668454093,0.0,0.107606793656,1.17983806999,8.79792564824,10.6428320987
620,620.0,0.705989583333,0.705989583333,0.859774718348,0.0762892038342,0.0,0.12770019481,1.4499944203,0.616988946913,0.372911231657
553,553.0,0.705989583333,0.705989583333,19.7585691068,0.674448565527,0.0,0.186446927736,0.485884568844,0.513115185562,0.731910809454
1361,1361.0,0.706119791667,0.706119791667,0.254519117385,0.484908307637,0.0,0.101985950249,19.3508322261,9.99200456414,10.0377426698
2327,2327.0,0.70625,0.70625,15.5089933146,0.538689740528,0.0,0.297918713562,0.367002247876,8.4005479606,2.27387954293
1588,1588.0,0.70625,0.70625,18.6109655777,0.776470086299,0.0,0.0685197250688,0.1399462187,3.2700698127,3.13249552257
763,763.0,0.706380208333,0.706380208333,18.8583417266,0.229673703206,0.0,0.056825450187,0.397764110252,0.733192167274,12.2190982617
1515,1515.0,0.706380208333,0.706380208333,6.56729166859,0.0501061090674,0.0,0.380489060768,0.724951441956,2.35873315381,10.3970402948
1975,1975.0,0.706380208333,0.706380208333,12.9762847247,0.457370710632,0.0,0.329614105218,0.102512921927,3.89490024039,2.42559668372
558,558.0,0.706380208333,0.706380208333,0.581566062908,0.996317486079,0.0,0.0525310212459,17.7366307925,9.60360360821,0.368803077691
2968,2968.0,0.706901041667,0.706901041667,17.3535700916,0.923361084462,0.0,0.0913619183323,0.20492281915,4.25846924021,1.86215086508
2245,2245.0,0.706901041667,0.706901041667,8.62671711371,0.211762547972,0.0,0.301090835193,0.520833905842,5.51247559897,12.3867385328
795,795.0,0.706901041667,0.706901041667,0.00367361528311,0.991002284631,0.0,0.0605396309462,19.45927392,9.38835694834,3.23195787281
2221,2221.0,0.707161458333,0.707161458333,1.20154840769,0.531797392966,0.0,0.191248369852,1.36921375768,8.70672446546,11.3593541465
2180,2180.0,0.707291666667,0.707291666667,12.2053802391,0.631875429458,0.0,0.457675824499,0.589874521995,5.02702357605,10.0799506784
271,271.0,0.707291666667,0.707291666667,0.0584098453053,0.199763243552,0.0,0.228694758057,1.51725120765,0.23809497072,1.47847449483
1344,1344.0,0.707291666667,0.707291666667,4.03723258262,0.258784160074,0.0,0.134368177496,1.65881311072,3.82913915293,11.393947421
396,396.0,0.707291666667,0.707291666667,19.1479061355,0.761354507338,0.0,0.0452672578097,0.130821354591,0.868654072663,3.33081498187
2077,2077.0,0.707421875,0.707421875,15.7141924783,0.967332028614,0.0,0.0806228180976,0.165555992936,8.88999484695,11.5145256589
2855,2855.0,0.707552083333,0.707552083333,1.84870489565,0.85756713663,0.0,0.0943220368016,14.2332243486,7.60578883961,9.98723905705
182,182.0,0.707682291667,0.707682291667,18.847842037,0.977824033392,0.0,0.201797848866,0.719452624003,0.0284610605838,1.65826914099
34,34.0,0.7078125,0.7078125,0.355477310472,0.597154064581,0.0,0.27246999559,1.71999388695,0.298841091198,1.4461448217
1181,1181.0,0.707942708333,0.707942708333,0.510525132326,0.529859175226,0.0,0.3461882273,19.6828206348,6.82562766633,5.71297748853
1449,1449.0,0.707942708333,0.707942708333,11.3666443476,0.575551989923,0.0,0.361705821717,1.53620012897,1.23929985756,3.0412711292
1686,1686.0,0.708203125,0.708203125,9.74704752843,0.604022030714,0.0,0.353400585742,0.882834241993,3.19655982352,3.39200713919
1338,1338.0,0.708333333333,0.708333333333,14.4880931505,0.0990558405383,0.0,0.268038795909,0.836858747795,9.30217245327,2.19292268283
1813,1813.0,0.708333333333,0.708333333333,15.5069507102,0.356841558072,0.0,0.350886587539,0.0965639636038,2.73697434331,3.45266617747
546,546.0,0.70859375,0.70859375,10.943769947,0.0167698411249,0.0,0.0745630442194,0.711451994695,9.51553519862,11.7493677467
1399,1399.0,0.709114583333,0.709114583333,14.5744432084,0.746081856519,0.0,0.199717064338,2.0995330382,2.77616893063,0.0263830679648
1402,1402.0,0.709114583333,0.709114583333,0.386071282219,0.137047569063,0.0,0.22709306632,16.3828817301,2.50306495111,2.67737785891
2948,2948.0,0.709114583333,0.709114583333,18.3137836706,0.791321002714,0.0,0.101953017937,0.169696045402,1.27312423632,0.207928919718
1636,1636.0,0.709244791667,0.709244791667,9.58416552138,0.935852229112,0.0,0.263868995306,1.37168072066,1.70073929778,8.84272658016
520,520.0,0.709244791667,0.709244791667,18.316075233,0.0597199949013,0.0,0.136402372952,1.24527495395,9.89351213272,0.997803182191
2616,2616.0,0.709375,0.709375,13.9109835161,0.568332897261,0.0,0.338172257826,0.429496344385,6.35047137203,12.21853989
1056,1056.0,0.709635416667,0.709635416667,0.239467908212,0.23321732646,0.0,0.0918641053065,5.54152395075,5.73540349546,5.39427909551
2871,2871.0,0.709635416667,0.709635416667,17.0718825125,0.946000136951,0.0,0.130585939634,0.777397598893,6.92405633878,12.1990996041
1687,1687.0,0.709635416667,0.709635416667,1.28418974796,0.315035848753,0.0,0.331515843644,1.17557871598,2.50988563356,3.27541048221
1208,1208.0,0.709765625,0.709765625,18.6682885013,0.699002699232,0.0,0.402560593126,0.303644055161,2.19715537876,10.4500909294
959,959.0,0.709765625,0.709765625,1.68892686086,0.0499531716815,0.0,0.132553803179,11.8855353058,1.31655721761,2.00233421104
878,878.0,0.710026041667,0.710026041667,1.78962772814,0.93134516612,0.0,0.0942763196284,0.822797325139,9.23543250819,12.1411932652
2201,2201.0,0.710677083333,0.710677083333,9.86169329384,0.969085119253,0.0,0.109201017179,0.410717711806,4.19227953406,1.71379202574
1870,1870.0,0.710677083333,0.710677083333,18.8812025707,0.931469016228,0.0,0.0657008227416,0.0847496351002,8.9983790328,11.6282534072
1166,1166.0,0.710807291667,0.710807291667,2.77688005073,0.257066793074,0.0,0.482763656909,0.0916699414587,9.85392305603,11.4368950562
2063,2063.0,0.7109375,0.7109375,2.55441929033,0.643679494309,0.0,0.296085951911,1.26993637501,5.53118866788,9.35278773428
2504,2504.0,0.7109375,0.7109375,11.342871239,0.745728469568,0.0,0.0780436813916,1.0055109824,2.87557471104,0.069791583218
1851,1851.0,0.711458333333,0.711458333333,10.9332011507,0.201441697179,0.0,0.377533301476,0.141966500587,3.77806446756,2.84203490781
2088,2088.0,0.711979166667,0.711979166667,14.6625222825,0.641462408668,0.0,0.211522679122,0.919291172238,1.22336047643,11.093840989
338,338.0,0.712109375,0.712109375,0.201292539831,0.288221580613,0.0,0.168495200432,1.17134619486,0.0481913485674,12.4367918188
2906,2906.0,0.7125,0.7125,12.445665549,0.400897699314,0.0,0.263000379826,1.83137487203,3.25643599816,3.41625415952
2773,2773.0,0.7125,0.7125,18.5331246419,0.767328069743,0.0,0.132451266185,0.263736014468,2.6322340697,1.33877070496
1027,1027.0,0.712760416667,0.712760416667,16.7740663252,0.9582196572,0.0,0.170580614641,0.506493280796,0.646217993418,1.46085629065
2380,2380.0,0.712890625,0.712890625,5.63623333195,0.424396400504,0.0,0.15331658652,0.483529496604,0.753574125859,2.21370500641
2548,2548.0,0.712890625,0.712890625,18.0114846744,0.584335197494,0.0,0.151165659016,0.00390397046531,8.30136713031,9.88032419757
256,256.0,0.712890625,0.712890625,0.305598843676,0.989850210171,0.0,0.167542251638,0.177004799135,6.45760032072,1.9588138632
2473,2473.0,0.713151041667,0.713151041667,10.3423698517,0.260054366037,0.0,0.232258502927,1.28630874221,0.876517345316,1.93827622209
867,867.0,0.713151041667,0.713151041667,0.437373504052,0.974112548429,0.0,0.0362586837433,1.60548309004,9.26097661677,4.79048372496
260,260.0,0.71328125,0.71328125,19.2383013563,0.133175960178,0.0,0.367066543654,0.332467101712,8.2256427337,12.4852285168
1872,1872.0,0.71328125,0.71328125,13.8009398019,0.41937456289,0.0,0.316270111531,0.159318952671,3.53721689041,2.8201569021
2795,2795.0,0.71328125,0.71328125,18.3395936453,0.741588187644,0.0,0.176422103868,0.41796986797,2.5145628587,10.9647734029
2964,2964.0,0.713411458333,0.713411458333,6.07254053611,0.302816278375,0.0,0.195515392627,0.501363406333,4.46413247752,10.8349570624
206,206.0,0.713411458333,0.713411458333,0.864360220731,0.976637873468,0.0,0.105990549835,0.820985183775,5.2409919716,2.40719781349
170,170.0,0.713932291667,0.713932291667,0.541617590576,0.971106577687,0.0,0.097492751821,4.62880670569,9.58572020411,12.2586208304
1205,1205.0,0.713932291667,0.713932291667,0.661925321625,0.763176699417,0.0,0.312592575499,9.19090540474,8.62108727118,6.86688319747
1353,1353.0,0.7140625,0.7140625,12.0073679989,0.680711512739,0.0,0.285680183713,1.44790272707,7.57138536783,7.93985073253
2110,2110.0,0.714192708333,0.714192708333,2.05152267938,0.0950360916486,0.0,0.152466305086,1.42396488614,0.692693307144,10.7439625938
2017,2017.0,0.714453125,0.714453125,8.92192094445,0.542503846482,0.0,0.0579938800095,1.03611663334,5.31004344509,4.25713021499
559,559.0,0.714713541667,0.714713541667,0.0744903265613,0.142840276655,0.0,0.122001306794,19.5302823304,8.94355936133,12.535650392
2124,2124.0,0.71484375,0.71484375,9.43075260837,0.146628603702,0.0,0.133720539427,2.10437240235,1.92811519007,6.06754173024
2303,2303.0,0.71484375,0.71484375,5.29616731303,0.728285814663,0.0,0.160021851505,1.82629887971,5.8979318785,9.03821087438
1154,1154.0,0.71484375,0.71484375,10.9394119359,0.0329663236412,0.0,0.05660538692,0.913435586224,0.350053615935,8.26754607554
2533,2533.0,0.715104166667,0.715104166667,12.781348757,0.0812283667841,0.0,0.25418427886,0.649095260313,6.37603599075,11.1173346163
764,764.0,0.715364583333,0.715364583333,0.367632621727,0.133557176255,0.0,0.180991710355,0.541854892689,1.02818069506,12.4896944581
471,471.0,0.715494791667,0.715494791667,0.561327067139,0.924905557538,0.0,0.125218700618,19.2178936585,9.96433969343,1.48062879472
1663,1663.0,0.715625,0.715625,18.9803410594,0.950420021122,0.0,0.227105081509,1.51340679595,0.490414787841,12.4197853394
2040,2040.0,0.715625,0.715625,10.2321794589,0.951992083878,0.0,0.0758176655786,1.93053863796,3.38759847438,6.05037041106
108,108.0,0.716145833333,0.716145833333,19.8812021768,0.960365410826,0.0,0.178008342382,0.854296092734,0.720933596827,9.80924259023
568,568.0,0.716276041667,0.716276041667,18.1719560094,0.0129123102054,0.0,0.278179139599,0.741823357634,8.97878475514,11.1565441381
1182,1182.0,0.71640625,0.71640625,2.04718671261,0.333702449496,0.0,0.148563292983,0.0632664682411,9.45189455832,12.2485386546
162,162.0,0.716536458333,0.716536458333,0.0649644146515,0.0711298170204,0.0,0.111849170449,0.867085463589,7.48164364658,12.419046519
